0,0,0,0,0,0,8.30E-05,0,0.000249025,0.000249025,0,8.30E-05,0,0,0,8.30E-05,0.000166016,0.001245123,0.013364323,0,0,8.30E-05,0,0,0,8.30E-05,8.30E-05,0.006806674,0,0,8.30E-05,0,0,0,0,0,8.30E-05,0,0,0,8.30E-05,0,0,0,0.136299494,0,0,0,0,0,0,0,0,8.30E-05,0,8.30E-05,0.000830082,0.000747074,0,0.000249025,0,0,0,8.30E-05,0,0,0,0,0,0,0,0.000498049,0.024487424,0,0,0,0,0.000249025,8.30E-05,0.000166016,0,0.001577156,0.003320329,0,0,0,0.00373537,0,0.000249025,0,8.30E-05,8.30E-05,0.000415041,0,0.000166016,0,0,0,0,0,0.000166016,8.30E-05,0,0,0,0,8.30E-05,0.022744252,0.001162115,8.30E-05,0,0,0,8.30E-05,8.30E-05,8.30E-05,0,8.30E-05,0.000166016,0,0,0,0,0,0,0,0,0,0,0.035527517,0.003901386,0,0,8.30E-05,0,0,0,0,0,0,0,0,8.30E-05,0,0,0,0,0,0,0,0,0,0,0.000415041,0,0,8.30E-05,0,0.00141114,0.000415041,0,0,0.000747074,8.30E-05,0.029633934,0,0,0,0,0.008549846,0,0,8.30E-05,0.000249025,0,0.006142608,0.024736449,0.001328131,0,0.016020586,0.000166016,0,8.30E-05,0.004316427,0.000166016,0,0.000747074,0,0,0,0,0,0.008549846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30E-05,0,8.30E-05,0,0,0.002158214,0,0.000166016,0.007885781,0.002656263,0.148418693,0.000166016,0,0.000581058,0,0,0,0.003818378,0,0,8.30E-05,8.30E-05,0,0,0,0,0.043662323,0.000166016,0,0,0,0,0,0,0,0,0,0,8.30E-05,0,0,0,0.000166016,0,0,0,0,0,0,0.051133062,0.000332033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003984394,0,0,0,0,0,0,0.011704159,0,0,0,0,0,8.30E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30E-05,0,0,0,0,8.30E-05,0,0,0,0,0.00091309,0,0,0,0,0,0,0,0,0,0.001079107,0,0,0,0,0,8.30E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000498049,0,0,0,0,0.00232423,0,0,0,0,0,0,0,0.000415041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000166016,0,0.000166016,0,0,0,0,0.000747074,0,0.000581058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012783266,0,0,0,0,0,0,0,0,0,0,0,0,0.000415041,0,0.016850668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000747074,0,0,0,0,0,0,0,0,0,0,0,0,8.30E-05,0,0,0,0,0,0,0,0,0.001079107,0,0,0,0.000166016,0,0,0,0,0,0,0,0,0,0,0,0.000332033,0,0,0,0.006308625,0,0,0,0,0,0,0,0,0,0,0,0,0.000166016,0,0,0,0,0,0,0,0,0,0,0,8.30E-05,0,0,0,0,0,8.30E-05,0,0,0,8.30E-05,0.004067403,0,0,0,0,0,0.099028804,0,0,0,0,0,0,0,0,0.006225616,0,0,0,0.000249025,0.012534241,8.30E-05,0,0,0.000249025,0.00323732,0,0,0,8.30E-05,0,0,0,0,0,0.000581058,0,0,0,0,0,0.000664066,0,0,0,0,0,0,0,8.30E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30E-05,0,0,0,0,0,0.001909189,0,0,0,0,0,0,0,0.087988711,0.001826181,8.30E-05,0,0,0.000498049,0,0.000166016,0,0,0,0,0.000166016,0,0,0,0,0.000166016,0,0,0,0,0.052129161,0,0,0,8.30E-05,0,0,0,0,0,0,0.000249025,0,0,0,0,0.000332033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006723666,8.30E-05,0,0,0,0,0,0.00141114,0,0.000581058,0,0,0,0,0,0.001245123,0,0.007553748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002739271,0,0,0,0,0,0,0,0,0,0,0,0,8.30E-05,0,0.000415041,0,0,0,0,0,0,0,0,0,0,0.000166016,0,0,0,0,0,0,0,0,0,0,0.000166016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30E-05,0,0,0,0,0.001826181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000498049,0,0,0,0,0,0,0,0,0,8.30E-05,0,0,0,0,0,0,8.30E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30E-05,8.30E-05,CTR
0.000591094,6.57E-05,0,0,0,0,0,6.57E-05,0.002101668,0.000197031,0,0.034874557,0,0,0,0.000262709,0.0022987,0.036976225,0.008406673,0.001773283,0,0,0,6.57E-05,0,0.000262709,0.000131354,0,0,6.57E-05,0.000525417,0,0,0,0.000262709,6.57E-05,6.57E-05,0,0,0.000262709,0,0,0,0,0.034283462,0.000262709,6.57E-05,0,0,0,0.000131354,0,0,0.002233022,6.57E-05,0,0.003086825,0.000394063,0,0.000197031,0.001510574,0,6.57E-05,6.57E-05,0,0,0.000262709,6.57E-05,0,0,0,6.57E-05,0.001970314,6.57E-05,6.57E-05,0.004334691,6.57E-05,0.000788126,0.000131354,0,6.57E-05,0.001707605,0.000985157,0,6.57E-05,0,0,0,6.57E-05,0,6.57E-05,0.000525417,0.000394063,0.000197031,0.000131354,0,0,0,0,0,0,0.021476422,6.57E-05,0,0,0,0.062853015,0.060685669,0.019440431,6.57E-05,6.57E-05,0.000131354,0,0.000131354,0,0.004203336,0,0,0.001444897,0,0,0,0.000131354,6.57E-05,0,0,0,0.001050834,0,0.017798503,0.000722448,0,6.57E-05,6.57E-05,0,0,0,6.57E-05,6.57E-05,0,6.57E-05,0,0,0.00183896,0.000131354,0,0,0,0,0,0,0,0.00045974,0,0,6.57E-05,0.002692762,0,0.001904637,0,0,0,0,0,0.008143964,0,0,6.57E-05,0,0.019309077,0.000656771,0,0,0.000197031,0,0.003874951,6.57E-05,0.004071982,0,0.045973992,0,0,0.000131354,0,6.57E-05,0,0.000591094,0.000131354,0,0,0,6.57E-05,0.008800736,0,0,0,0.000131354,0,0,0.000262709,0.001182188,0,0,0,0.000197031,0,0.000131354,0,0,6.57E-05,0.004400368,0,0.015171417,0,0,6.57E-05,0,0.000131354,0.000197031,0.022527256,0.149875213,0,0.000262709,0.001970314,6.57E-05,6.57E-05,6.57E-05,0,0.000656771,0,0.000262709,0.000131354,0,0,0,6.57E-05,0.003743596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010048601,0,0,0,0,0,0,0,0,0,6.57E-05,0,0,0,0,0,0,0,0.00709313,0,0.003218179,0,0,0,0.018389597,0,0,0,0,0,0,0.003480888,0,0,0.001510574,0,0,0.001576251,0,0.078090109,0,0,0,6.57E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002035991,0,0,0,0.004728753,0,0.00091948,0,0,0,0.000262709,0,0,0.000328386,0,0,0,0,0,0,6.57E-05,0,0,0,0,0,0.000394063,0,0.000131354,0,0.000328386,0,0,0,0,0,0,6.57E-05,0,0,6.57E-05,0,0.004006305,0,0.000131354,0.002101668,0,0.003940628,0,0,0,6.57E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57E-05,0,0,0,6.57E-05,0,0.007618547,0,0,0,0,6.57E-05,0,0.014251937,0.00091948,0,0,0,0,0,0,0,0,0,0,0,0.000788126,0,0,0,0,0.000131354,0,0,0,0,0.000197031,0,0,0,0,0,0,0.00045974,0,0,0,6.57E-05,0,0.001641928,0,0,0,0,0,0,0,0,0,0,0,0,0.00045974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000131354,0,0,0,0,0,0.000197031,0,0,0,0,0,0,6.57E-05,0,0,0,0,0,6.57E-05,0,0,0,0,0,0,0,0,0,0,0,6.57E-05,0,0,0,6.57E-05,0,0,0,0,0,0,0,6.57E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045974,0,0,0,6.57E-05,0.000131354,0,0,0,0.000197031,0,0,0,0,0.016813346,0.000262709,0,0,6.57E-05,0.002692762,0.000131354,0,0,6.57E-05,0.000131354,0,6.57E-05,0,0.000131354,6.57E-05,0,0,0,0,0.000394063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57E-05,0,0,0,0.000131354,0,0.000197031,6.57E-05,0,0,0.000131354,0,0,0,0,0,6.57E-05,0,0,0.000197031,0,0.018389597,0,0,0,0.002824117,0,0,0,0.032247471,0,0.00091948,0,0,0,0,6.57E-05,0,0,0,0,0.000131354,0,0,0,0,0.001773283,0,0,0,0,0.000262709,0,0.004006305,0,0,0,6.57E-05,6.57E-05,6.57E-05,0,0,0.027190332,0,0,0,0,0,0,0,0,0,0,0,0.004860108,0,0,0,0,0,0,0,0,0,0,0,0,0.002430054,0,0.001247865,0,0,0,0,0,0.00091948,0,0,6.57E-05,0,0,0.002627085,0,0.000591094,0,0,0.000262709,0,0,0,0,0.008340996,0,0,6.57E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000788126,0,0,0,0,0.000394063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000394063,0,0,0,0.000131354,0,0,0.015893866,0,0,0,0,0,0,0,0,0,0.001247865,6.57E-05,0,0,0,0,0,0,0.000525417,0,0,0,0,0,0,0,0.000591094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000197031,0,0,0,0,0,6.57E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57E-05,0,0,0,0,0,0.000788126,0,0,0,0,0,0,CTR
0.000839631,6.46E-05,0.002454305,0,6.46E-05,0.013111154,0,6.46E-05,0.012013176,0.00277724,0,0.015371698,0,0,0,0.018794807,0.000452109,0.047277659,0.011367306,6.46E-05,0,0,0,0,0,0.000193761,0.000129174,6.46E-05,0,0.000129174,0.013046567,0,0,0.000129174,0.000129174,0.000193761,0.000129174,0,0,0.000710457,0,0,0,0,0.017955177,0,0,0,0,0,6.46E-05,0,0,0.000452109,0.000710457,0,0.000129174,0,0,0.000904218,0.001873022,6.46E-05,0.010592262,6.46E-05,0,0,6.46E-05,0,0,0.000322935,0,6.46E-05,0.006587871,0,0,6.46E-05,0,0,0,6.46E-05,0.000129174,0.000193761,0.001162565,0,0,0,0.002454305,0,0,0,0.000710457,0.001937609,6.46E-05,0.000129174,6.46E-05,0,0,0.000387522,6.46E-05,0,0,0.025576439,0,0,0,0,0.001679261,0.002002196,6.46E-05,6.46E-05,0.000129174,0.000129174,0,0,6.46E-05,0.03235807,0.018148938,0,0.033908157,0,0,6.46E-05,0.000322935,0,0,0,6.46E-05,0,0,0.011431893,0.000387522,0,0.00277724,0,6.46E-05,0.000581283,0,0.000258348,0,0,0,0.005425305,0,0,0.000129174,0,0,0,0,6.46E-05,6.46E-05,0,6.46E-05,0,0,0,0,0,0.000516696,0,0,0.000193761,0.000193761,0,0.000516696,0,0.000904218,0,0.001033391,0.004391914,0.000387522,0,0,0,0,0.005166957,0.014338307,0.000129174,0,0.008913001,0,0,0.000775044,0,6.46E-05,0.000452109,0.000193761,0.001227152,6.46E-05,6.46E-05,0,0,0.004779436,0,0,0,0,0,0,0,0.000452109,0,0.023251308,0,0,6.46E-05,0,0.000193761,0,0,0.000258348,0,0,0,0,0.000387522,0,0,0.001808435,0.002841827,0.100561907,6.46E-05,0,0.000193761,0,6.46E-05,0.000129174,0.005231544,0.000258348,0,0.000193761,0,0,0.002066783,0,0,0.002389718,0,0,0,0,0,0,0,0,0,0.000258348,6.46E-05,0,0.000516696,0,0,0.002260544,0,0.004456501,0,0,0,0,0,0,0,0,0.005877414,0.002260544,0,0,0,0,0,0,0,6.46E-05,0.000129174,0,0,0.003939805,0,0.000516696,0,0,0,0,0.000193761,0,0,6.46E-05,0,0,0.001808435,0,0,0,0,0,0,0,0,0,0,0,6.46E-05,0.000129174,0,0,0,0,0,0,0,0,0,0,0,0.001227152,0,0,0,0,0,0,0.006975392,0,0,6.46E-05,0,0.000775044,0.000387522,0,0,0,0.000193761,0,0,6.46E-05,0,0,0,0.000258348,0.000129174,0,0,0,0,0,0.000968804,0,0,0.000129174,6.46E-05,0,0,0,0,0,0,0,0,6.46E-05,0,0,0,0,0.000193761,0,6.46E-05,0.000193761,0,0.000775044,0,0,6.46E-05,0.000129174,0,0,0,0,0,0,0.000129174,0,0,0,0,0,0.000516696,0,0,0,0.000193761,0,0,0,0.003423109,0,0,0,0,0,0,0,0,0,0.000258348,0,0.004391914,0,0,0,0,0,6.46E-05,0,0.000968804,0,0.000129174,0,0,0,0.000193761,0,0,0.000258348,0,0,0.000129174,6.46E-05,0,0,0,0,0.002002196,0.000258348,0,0,0,0,0,0,0.001808435,0,6.46E-05,0,0,0,0,0,0,0.000258348,0,0,0.000516696,0,0,0,0.007104566,0,0,0.000839631,0.000129174,0,0,0.000839631,0,6.46E-05,0,0,0,0.000387522,0,0,0,0.000193761,0,6.46E-05,6.46E-05,0,0,0,0,0,0,0.000710457,0,0,0.002066783,0,0.002066783,0,6.46E-05,0,0,0,0.000387522,0,0,0,0,0,0,0,0,0,0,0,0,0.000516696,0,0,0.000129174,0,0,0,0.080798295,0,0,0,0,0,0,0,0.005619066,0,0,0.000452109,0,0,0.000129174,0,0,0,0,0.002389718,6.46E-05,0,0,0,0,0.079506556,0.010140154,0,0,0,0,0,0,0,0.003035587,0,0,0,0,0.007104566,0.000193761,0,0,6.46E-05,0.001291739,0,0,0,0,0.000129174,0,0,0,0,0.000129174,0.000387522,0,0,0,0.000193761,0.000129174,0,0,0,0,0.001808435,0.004650262,0.009106762,6.46E-05,0,0.000193761,0,0.000129174,0,0,0,0,0,6.46E-05,0.001162565,0,0,0,0.000129174,0,0.0014855,0,0,0,0.005942001,0,0,0.000322935,0,0,0,0,0,0,0.004198153,0.000129174,0,0.000452109,0.000129174,0,0,0,6.46E-05,0.001033391,6.46E-05,0.00277724,0,0,0,0.004908609,0,6.46E-05,0,0,6.46E-05,0.002002196,0.002518892,0,0,0.000258348,0,0,0,0,0,0,0,0,0,6.46E-05,0,0.000193761,6.46E-05,0,0,6.46E-05,0,0,6.46E-05,0,0,0,0,0,0.000129174,0,0,0.000129174,0,0,0,0,0,0,0.01149648,0,0,0,0.004004392,0.002712653,0.001614674,0,6.46E-05,0,0,0,0,0,0.00361687,0,0,0,0,0,0,0,6.46E-05,6.46E-05,0,0.000322935,0,0,0.00064587,0.00361687,6.46E-05,0.006652458,0.000129174,0.000129174,0,0,0,0,0,0,0,0,0,0.003229348,0,6.46E-05,0,0,0,0,0,0.000129174,0,0,0.000516696,6.46E-05,0.000258348,0,0,0.000581283,0,0,6.46E-05,0,0,0,0.004973196,0,0,0,0.008396306,0.000258348,0,6.46E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014015372,0,0,0,0,0,0,0.001356326,0,0,0,0.004779436,6.46E-05,0,0,0,0.000193761,0,0,0.000258348,0.000129174,0,0.003681457,0,0,0.037008332,0,0,0.000258348,0,0,0,0,0.000387522,0,0,0,0,0,0,0,0.000129174,0,0,0,6.46E-05,0,0,0,0,0,6.46E-05,0,0,0,0,0.000193761,0,0,0,0,0,0,0,6.46E-05,0,0,0,0,0,0,0,6.46E-05,0,0,0,0,0,0.000193761,6.46E-05,0,0.000839631,0,0,0.001808435,0,CTR
0,7.09E-05,0,0,0,0,0.0002126,7.09E-05,0.000141733,0,0,7.09E-05,0,0,0,0,0.000354333,0.000496067,0,0,0,0,0,7.09E-05,0,7.09E-05,0.0004252,0.001204734,0,0,0,0,0,0,7.09E-05,0,0,0,0,0,0,0,0,0,0.133938063,7.09E-05,0,0,0,0,0,0,0,0,0,0,0.003330735,0.000496067,0,0,0,0,0,0,0,0,7.09E-05,0,0,0,0,0.000141733,0.001629934,0.000141733,7.09E-05,7.09E-05,0,0.002976401,7.09E-05,0,0,0.000141733,7.09E-05,0,7.09E-05,0,0.002409468,0,0,0,7.09E-05,0,7.09E-05,0.004322869,0,0,0,0,0,0,0,0,0,0,0,0,0.070937566,0.299695273,7.09E-05,0.000496067,0,0,0.0002126,0,0,0,0,0,0.000283467,0,0,0,0,0,0,0,0,0,0,0.02232301,0.003472468,0,0,0.0002126,0.001913401,0,0,0,0.000141733,0,0.000141733,0,0,0,0,0,0,0,0,0,0.000354333,0,7.09E-05,0.000141733,0,0,7.09E-05,0,0.004181135,0,0,0,0.008433137,7.09E-05,0.0004252,0,0,0,0,0.008362271,7.09E-05,0,0.000141733,7.09E-05,0,0.010771738,0.003047268,0.000283467,0,7.09E-05,0,7.09E-05,0.000141733,0,7.09E-05,0.001063,7.09E-05,7.09E-05,0,0,0,7.09E-05,0.006023669,0,0,0,7.09E-05,0,0,0,7.09E-05,7.09E-05,0,0,0.0002126,0.002905535,7.09E-05,0,0,0,0.000283467,0,7.09E-05,0,0,0.001984268,0,0.000141733,0.015874141,0.005244136,0.063921763,0.000566934,0,0.0008504,0,0,7.09E-05,0.002692935,0.000141733,0,0,0,0,0,0,0,7.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,7.09E-05,0,0,7.09E-05,0.002976401,0,0,0,0,0,0.004464602,0,0,7.09E-05,0,0,0,0,0,0,0,7.09E-05,0,0,0,0,0,0.029834881,0,0,0,0,0,0,0.001204734,0,0,0,0,0,0.0004252,0,0.000141733,0,0,0,7.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09E-05,0,0,0,0,0,7.09E-05,0,0,0,0.000283467,0,0,0,0,0,0,0,0,0,0.004464602,0,0,0,0,0,7.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779534,7.09E-05,0,7.09E-05,0,0,0.001700801,0,0,0,7.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09E-05,0,0,0,0,0,0,0.001488201,0,0,0,0,0,0,0,0,0,0,0,0.0002126,0,0,0,0,0,0,0,0,0,0,0,0.006732336,0,0,0,0,0.014031607,0,0,0,0,0,0.000354333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09E-05,0,0,0,0,0,0,0,7.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001559067,0,0,0,0,0,0,0,0,7.09E-05,0,0,0,0.000496067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043937354,0,0,0.001559067,0,0,0,0,0,0.008858337,0,0,0,7.09E-05,7.09E-05,0.0006378,0,0,0,0.012826873,0,0,0,7.09E-05,0.000141733,0,0,0,0,0.0006378,0,0,0,0,0,0.000283467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09E-05,0,0,0,0.001559067,0,0.0002126,0,0,0,0,0,0,0,0,0,0,0,7.09E-05,0,0,0,0,0,0,0.000921267,0,0,0,0.000141733,0.051024024,0.001275601,0,0,0,0,0.001417334,0,0,0,0,7.09E-05,0,0,0,0,0.023315144,0,0,0,0,0.0002126,0,0.000141733,0,0,0,0,0,0.0004252,0,0,7.09E-05,7.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09E-05,0,0,0.0002126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004818936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09E-05,0,0,7.09E-05,0,0,0,0,0,0,0,0,0,0,0,0.000141733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141733,0,0.000496067,0,0,0,7.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141733,0,0,0,0,0,7.09E-05,0.005456736,0,0.000283467,0,0,0,0,0,0,0,0,0,0.000141733,0.055701226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000708667,0,0,0,0,0,0,0,0,0,7.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09E-05,0,0.000141733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CTR
8.55E-05,0.019235701,0.001111396,0.000256476,8.55E-05,8.55E-05,0,0,0.000512952,0,0,0.00384714,0.000341968,0.00042746,0,0.00042746,0.00042746,0.006924853,0.00384714,0.00042746,0,0,0.00042746,0.000170984,0,0.000170984,0.000598444,8.55E-05,0,8.55E-05,0.000170984,0.000170984,0,0,0,0,0,0.000170984,0,8.55E-05,0,0,0,8.55E-05,0.00512952,0,8.55E-05,0,0,0,0,0,0,0.001453364,0,0,8.55E-05,0.00085492,0,0.000170984,0,0.000256476,8.55E-05,0,0,0,0.007352313,0,0,0,0,0.001196888,0.007266821,0.000512952,0.000170984,0.000341968,0.00042746,0,0.000256476,0.000341968,8.55E-05,0.014961101,0.008121741,0,8.55E-05,0,0,0,0.000256476,0,8.55E-05,0,0.001367872,0.001367872,0.001111396,0,0.000256476,0,0,0,0.000512952,0,0,0,0.000170984,0,0.044370351,0.013935197,0.033085407,0.000512952,8.55E-05,8.55E-05,0,0,8.55E-05,0.00470206,0,8.55E-05,0.007437805,0,0,0,0,0.004103616,0,0,0,0,0,0.001795332,0.003590664,0,0.005727964,0.000170984,0.001025904,0.000256476,0,0,8.55E-05,0,0,0,0,8.55E-05,0.002821236,0,0,0,0,0,0.004873044,0,0.000256476,0,0,0,0.003590664,0,8.55E-05,0,0.011199453,0,0.002051808,0,0.001880824,0,0.000256476,0,0,0.001538856,8.55E-05,0,0,0,0,0.010857485,0,0.004445584,0.00170984,0.023681286,0,0.006668377,0.00512952,0,0.00085492,0.001453364,0.00384714,0.002222792,0,8.55E-05,0,8.55E-05,0.000170984,0.000170984,0,0,0.001966316,0.002308284,0,0,0.001453364,8.55E-05,0,0,0.000256476,0.000256476,0.000170984,8.55E-05,8.55E-05,0,0.001025904,0,8.55E-05,0,0,0.00042746,0,0,0.000170984,0.000683936,0.040266735,0.000256476,0,0.003248696,0,0.000598444,0.000769428,0.003163204,0.001367872,0.000170984,0.001196888,8.55E-05,0,0,0,0,0.002906728,0,0,0,0,0,0,0,0,0,0,0.000170984,0,0.000341968,0,0,0.006240916,0,0,0,8.55E-05,0,0,0.007608789,0.000256476,0,0,0,0,0,0,0,8.55E-05,0,0,0.00042746,0.000769428,8.55E-05,0,0,0.000341968,0,0,0,0,0,0,0,0,0,0.000256476,0,0,0.00085492,0,8.55E-05,0,0,0,0,0,0,0.00299222,0.000170984,8.55E-05,0.000170984,0.005813456,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55E-05,0,0,0,0,0.00085492,0,0,0,0,0,0.002906728,0,0,0,0.00042746,0,0,0,0,0,0,0,0.000256476,0,0,0,0,0,0,0,0.00085492,0,0,0,0.00042746,0,0,8.55E-05,0,0,0,0,0,0,0.001880824,0,0.010259041,0,0.000170984,0.000170984,0,0.000683936,0,0,0,0.004616568,0,0,0,0,0,0.001453364,8.55E-05,0,0,0,8.55E-05,0,0,0,0,0,8.55E-05,0,0,0,0.000341968,0,0,8.55E-05,0,0.00085492,0,8.55E-05,0,0.000341968,0.002479268,0,0.000683936,0,0,0,0,0,0.00128238,0,0,0,0.000512952,0,0,0,0,0.000256476,8.55E-05,0,8.55E-05,0.000170984,0,0,0.000512952,0,0,0,0,0.00042746,0.000170984,0,0,8.55E-05,0,0.000598444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02641703,0.000170984,0,0,0,0,0.00128238,0,0,0,0,0,0,0,0.003248696,0,8.55E-05,0,0,0,8.55E-05,0,8.55E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00384714,0,0,0,0.000683936,0.012054373,0,0,0.001795332,0,0,0,0.031375566,0.000940412,0,0,0.00042746,0,0,0,0.011712405,0,0,0,0,0,0.00128238,0,0,0,0,0,0,8.55E-05,0,0,0,0,0,0,8.55E-05,0,0,0,0.00085492,0.070958365,0,0.000170984,0,0,0,0,0,0,0.001367872,0,0,0,0,0.000683936,0.000170984,0,0,0.004018124,0.001966316,0,0.022227922,0,8.55E-05,0.00299222,0,0,0,0,8.55E-05,0,0,0,0,0,0.000512952,0,0,0,0,0,0.000940412,0,0,0,0,0,0.00042746,0.000341968,0,0,0.002479268,0,0,0,0,0,8.55E-05,0,0.02598957,0.003248696,0,0.00042746,0,0,0,0,0,0,8.55E-05,0,0,0.000256476,0,0.022484398,0,0,8.55E-05,0.000512952,0.000683936,0,0,0.001795332,0,0.001367872,0.00085492,0,0,0,0.076344362,0,0,0,0,0.007010345,0.00384714,8.55E-05,0.00042746,0,0.003761648,0,0.000940412,0,0,0.002735744,0,0,0,0.001795332,0,0.000170984,0,0,0,0,8.55E-05,0.013593229,0,0,0,0,0,8.55E-05,0,0,0,0,0,0,0,0,0,0,0.001025904,0,0,0,0,0,0,0,0,0.00128238,0,0,0,0,0,0.001966316,0,0.001880824,8.55E-05,0,0,0,0,0,0.00042746,0,0.001196888,0,0,0,0,0.012139865,0,0,0.061212277,0,0,0,0,0,0,0.000341968,0,0,0,0,0,0,0,0,0.007950757,0,0,0.000512952,0,0.001196888,0,0.001538856,0.000170984,0,0.000512952,0,0,0,0,0,0,0.00341968,0.000170984,0,0.000256476,8.55E-05,8.55E-05,0,8.55E-05,0,0,0,0.000256476,0,0,0,0,0,0,0,0,0,0,0,0,0.02299735,0,0,8.55E-05,0.00042746,0,0,0,0,0,0,0,0.003505172,0.001880824,8.55E-05,0,0,0.000256476,0,0,0.00042746,0,8.55E-05,0,0.000683936,0.002308284,0,0,0,0.000170984,0,0,0,0,0,0,0,0,0,0,0,0,0.000769428,0,0,0,0.000341968,0,0.000170984,0,0,0.001538856,0.000170984,0,0,0,0.000256476,0,0,0,0,0,0.001111396,0,8.55E-05,8.55E-05,0,0,0,0,0,0,0,0.025647602,0.000170984,0,0,0,0.000170984,0,0,0,0,0,0,0,0,CTR
